,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
2021-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440051.85752028215,122384.27007939837,374043.5093828186,147085.8027233706,147633.5416419116,132558.01650760134,81028.5264808127,121644.45596278494,192707.27887146862,137385.359095345,245345.28248040698,235249.02331445477,348085.7717341822,322822.01624536066,81874.60532595945,166183.3048804243,190492.49794812448,92246.60371918482,178494.47174075196,130926.73837369634,168542.76147613252,273648.90220979555,104573.76528190824,138608.23296669533,150941.44207096595,102469.76144319365,281437.7499844792,60662.082809261105,123378.1576714197,81880.9334523983,79094.43567562838,98148.80116109684,57302.46578026011,259970.10564330607,139232.56775786035,161714.26207792968,62404.59726166465,99503.5789338171,224765.87510538337,396449.9836415722,197663.75488155722,159506.54564867684,212762.38681721862,218318.36779268732,140273.9188877263,112242.33143239691,157404.34688407378,115251.85616734582,171369.16530604754,434345.0036798452,172811.3287387689
2021-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441769.6631421928,122697.95881272407,374631.6326588789,148006.2823885994,147948.4834029581,132972.9094819193,81342.72138830798,122171.10806121095,193350.54166453684,137992.98631650538,246077.21144668027,236189.98273215722,349079.33386749163,323333.6271587405,82139.48940356472,167185.31660659963,191554.32476868448,92461.96166178017,178596.8797372293,131496.95861179178,169219.74988757496,274095.303731527,104952.97838530561,138747.7906621543,150863.05068905553,103290.22605441748,281930.8226236536,60889.17332711717,123724.79383342799,81863.44623008351,79412.92025325751,98495.28325702473,57406.83042449325,260196.1840009038,139374.79624884215,162580.30134851072,62559.023328194664,99936.14665037161,226162.97433060285,396378.69141374435,198570.18760919437,160331.34895296211,213561.11089342542,218950.66816799648,139613.1195498111,112569.67715071372,158138.79489763675,114881.67659636006,171678.0278908278,436505.80869242345,173400.37276223823
2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443302.64989673434,123107.83297266094,375096.70736963884,148989.2138786923,148151.99529784796,133514.7746286023,81699.39436871515,122740.39875049643,193575.36306050268,138522.30404110622,246901.52526714702,236973.3508074527,350246.623019334,323976.43628951645,82359.87273818313,168395.95172482647,192565.17169724297,92707.69884052021,178847.38386501014,132132.15370665785,169950.22138745926,274848.3923121714,105382.94085187287,139046.59620715337,150942.75640735292,104041.2663311749,282462.29632417945,61315.511401965516,124063.5313977254,82032.76021948675,79774.80099334593,98956.17554875049,57500.07578155788,261096.84648394756,139215.34303499907,163810.6046777397,62765.370280147516,100246.9958258643,227423.07596863588,396538.7858608874,199492.1161294249,161162.06938539867,214334.93038991702,219618.2412551526,139344.64817001286,112470.69432996158,158844.86857812427,114827.05640491455,172644.82660889713,437320.20559005364,173899.37927980738
2021-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444873.2634682984,123596.80190107432,375548.4339565929,149837.15612660427,148354.15640442466,133959.82261032233,82073.8497526105,123262.57762381707,193683.6806167756,139015.34551704695,247787.0029121938,237746.71537955286,351775.9482055559,324328.88429857173,82545.03083638915,169578.76952425818,193553.3981931863,93016.88062433456,179070.56786951396,132805.52904890632,170694.2611540955,275662.4891597283,105474.03658299656,139395.2677329778,151259.72752631185,104659.55980688955,282982.68404466624,61770.01425487928,124342.91509492611,82203.02222342492,80156.76825608766,99337.35991458276,57642.60874692017,262055.69752816798,138797.54709732553,165196.57623154082,62952.594302069876,100550.31949546906,228847.59801015625,396716.98404187884,200319.80093211113,161991.14025827096,215002.54914144025,220447.19578958713,138952.86146491635,112345.94889189804,159314.227246725,115002.26185182774,173360.26527695917,437618.69351433264,174549.23303898537
2021-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446486.34950413683,124084.49409803489,376145.46760594676,150641.68217535608,148565.015497978,134343.3615441788,82489.59763862377,123742.3653943006,193910.45961075372,139602.33066861646,248544.05730993094,238704.20030272836,353462.7593479235,324883.8930753965,82809.55756074858,170830.43186606086,194609.68357814933,93207.0028733485,179343.9430128086,133451.58938689774,171331.63060332023,276439.3060309018,105440.76168110252,139739.71767662012,151482.7901499925,105204.2644112587,283492.90699088667,62240.11560008824,124593.9480194976,82516.93601623406,80481.49469712442,99804.17035505,57750.764988292976,263604.03611076437,138261.76433888948,166466.02859498654,63181.823767072,100872.76973429647,230363.15703032684,396891.5956298795,201189.48234761637,162639.63822341664,215814.4351975238,221592.1946396776,138616.73356553123,112344.0544810796,160101.2511170338,115375.66446756313,173954.39167886003,438751.1955536849,175175.20522619673
2021-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448456.56946319214,124727.28862698875,376380.7847687284,151381.47447748596,148684.61478735987,134704.54691905438,82932.11218245214,124177.89082430904,194070.44972109116,140221.16665837012,249076.87410283493,239825.9267673449,354919.2636133764,325652.0222704935,83127.8173758854,171897.79097926762,195769.46888281865,93443.11405865189,179664.9600599436,134013.29845755253,172084.21974547635,277144.8963849001,105313.2186386259,140062.83432044464,151765.08377615784,105881.93913167511,284176.8742629961,62611.45493519875,124921.65791173172,82675.62693532485,80797.68090642783,100329.11768681464,57899.412095657404,264967.80865609774,138055.53238424246,167403.22572156653,63372.35060343539,101216.55402591245,231876.5037664072,396786.30598808953,202097.82134659565,163304.2729666476,216527.43054690317,222812.1571219865,138181.8423715294,112667.27292316551,160765.8531598749,115683.57268411688,174166.86424908342,439564.866163231,175901.4537440759
2021-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450251.929680564,125194.67987941361,376553.3879664678,152177.50611105518,148795.9905795871,135119.9377895131,83315.0191542406,124751.241359979,194032.36044018576,140875.35472163992,249413.44953556426,240984.99964186293,356334.9396133177,326418.9447526101,83581.47927586854,173137.06065985473,196911.26793869215,93696.60564989698,179996.01642952228,134573.23886252806,172784.71642178186,277721.13486053626,105546.5493842,140334.52009586006,151811.50749584817,106601.6819681747,285061.5041402143,62877.943597188205,125171.33012720449,82982.83499632977,81065.47792127283,100889.91760838468,58015.38807815265,265932.4947706373,138254.553146239,167817.73278026632,63534.93879541808,101520.53720884139,233130.0152899369,396820.1618963835,203131.5118850991,164048.92571962377,217314.0670015724,224005.22290516953,137764.02546115857,112922.14819344351,161521.58059068874,115839.57882197794,174221.2218360713,440470.5307854605,176463.79961121624
2021-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452054.3261665294,125565.53701506165,376576.28180894937,152842.1249314283,148821.17410789328,135502.90928958321,83632.34523043751,125369.47520952304,194168.02479511892,141431.9034830925,249676.6207361378,242187.5093063843,358286.9700730656,327123.8191501027,83940.08276746578,174427.9046627545,198116.64478652086,94023.07499161379,180344.46250708555,135116.25028146332,173604.81994377734,278307.49437716295,106054.70378849554,140659.6916000816,152038.36290944964,107562.69927984357,285723.7238463758,63109.96882466629,125415.68981688836,83273.07241793779,81271.31316274428,101004.90656029593,58036.10466261502,266951.01416087605,138706.674416779,168107.82500887784,63442.40563091602,101675.64753951189,234244.27006800254,396776.72367316193,204326.79847956554,164935.20981322476,218382.81717439863,225053.6785946157,137447.324993312,113297.55264247481,162252.33517709127,115842.29898636653,174429.4756969594,440874.0281833181,176863.20109334018
2021-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454495.0050188642,125643.64394006126,377004.4710460237,153443.89560748855,148871.19224073619,135851.95858240072,83949.72303717805,125963.29788252895,194466.4092444129,141932.61328083725,250193.0911299951,243323.5336433617,360562.6058925198,327882.58868920675,84249.59193285703,176014.50884373076,199306.63043954546,94283.69774746176,180687.6072113057,135679.77577433304,174323.72057978608,279082.29300104704,106874.02201294639,140983.2776457085,152428.24174703757,108457.73242776687,286324.4685974964,63314.91362153018,125619.03924405159,83481.14658535366,81449.9646426416,101093.72323401934,58086.547101610166,268126.64978473476,139083.87347377013,168443.39822607138,63359.4259778481,101852.69299749027,235538.73582905185,396692.00414977374,205626.5354268133,165827.65635590436,219416.29729067293,226056.51451150715,137055.96537384897,113503.26192231744,162910.09560740195,115909.41251695249,174680.29317961115,441655.4649208178,177188.65510770463
2022-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457388.9548076158,125857.83787678042,377240.9604095305,154107.3600780115,149079.068091766,136223.9317737634,84350.53621166185,126525.51306891414,194888.60168534965,142371.68821956537,250809.4517944223,244168.13976542727,363156.4724774091,329179.22105307714,84504.90137338026,177467.6435232042,200523.4072337502,94510.34966120103,180998.72290144113,136211.54801656518,174972.18959556977,280105.7751655833,107803.90605838894,141429.21747800882,152867.61735280094,109429.7558339866,286625.6807251124,63646.88892539506,126181.36144723573,83530.16655474265,81631.57053267244,101051.30625606919,58191.143024027435,269608.9844222476,139622.24252940872,169036.00856177259,63233.34260242026,102139.28301280792,236948.53843865034,396600.8552875704,207153.7752144521,166767.2649683674,220451.4311638347,227101.81354924876,136378.3359699896,113772.72427818678,163661.8572580188,115817.92981542066,175125.38687928882,443049.40421803156,177530.88758027644
2022-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460600.2408526764,126089.05688442165,377595.7546006529,155063.68629275457,149373.82154455144,136586.19220650644,84791.01490978649,127086.3232405407,195463.79768590606,142909.61103940004,251580.1994023269,244829.3855046657,365709.82749532536,330725.9009046992,84842.26687129187,178854.71768716336,201907.6479215732,94734.30950204306,181380.0497040116,136715.4386955508,175655.4635574733,281138.1407225056,108751.6551915584,141750.45924637263,153180.99834445582,110197.18760447334,287188.3088947909,63971.44963868879,126523.39849203608,83478.70585888032,81716.88613948901,101411.6976182302,58348.96090602608,270731.8483219825,139954.97581377695,169720.02644558542,63171.27454642494,102653.46932805901,238500.29084990048,396201.6138358368,208507.5585400538,167796.76112122132,221751.58277409678,227992.60304646887,135706.97575006244,114160.28195300447,163585.61912584733,115722.63428573548,175167.32936124105,444349.00609523983,177871.00237168162
2022-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463666.2900042662,126582.55412116079,377514.8582890864,155939.85544757487,149661.46970397647,136993.7452784427,85213.29619026017,127878.53005320493,196253.28785167594,143414.540601808,252166.75130010836,245236.3206959577,368500.77775915666,332539.18441550503,85123.64307932451,180385.8261163786,203563.69071288913,94990.82812362476,182056.79932742674,137057.38622276668,176379.6634342567,282155.55720640614,109763.09742947518,142154.9586993605,153423.85022605115,110991.5308234364,287866.30741043127,64385.68848686363,126921.71054097387,83386.75201544978,81834.6259035537,101737.70573763455,58426.92686358914,272110.2759892057,140645.35810999508,170736.72359933413,63050.24018357865,103113.43715796471,239766.96650938256,395758.89661795064,209936.75226792193,168995.7177474611,222989.6634617559,228853.7534966706,135132.5593843241,114437.8341960741,163232.3809932682,115561.65701475652,175329.36136065918,444520.1313698509,178201.16066555926
2022-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465554.13458638405,126839.94751241413,378153.71153862216,156935.9825657256,150115.28721755886,137354.22926838623,85572.37347571414,128503.89518903191,196794.0804826935,144014.09346140947,252662.41569167678,246289.22133590307,369182.49042417906,332901.3840781594,85285.99671275458,181422.08517345498,204586.70808789541,95154.51377919555,181882.19066755258,137638.4072715039,176949.065437425,282877.32829041267,110230.88659181078,142455.812120802,153360.01752247682,111753.35856324673,288052.5374636268,64728.51209037089,127486.28330989595,83466.86634166256,82106.91368197337,102103.0691789099,58625.47324727499,272695.4081351874,140834.41914182014,171351.67713519922,63123.21224807944,103448.69580888595,241062.96737875414,395963.94211100193,210934.5794527568,169847.6091343614,223774.75067386334,229630.22922880764,134525.1917669126,114829.6627891833,164701.20366917682,115511.50219464158,175678.33996934365,446357.9065386827,178667.51348585536
2022-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467300.8213416164,127153.63729575505,378790.16731602105,157907.65555944204,150430.2966486046,137741.050615618,85886.56853875949,129030.55818983055,197431.7793830453,144621.68902688762,253395.24392300594,247230.3870631729,370189.6710152454,333414.81280377146,85523.45657957658,182435.18426870086,205652.3399711445,95369.87685331743,181986.24921035682,138208.62750779177,177626.07831192922,283324.224228613,110610.09971055595,142595.22783124348,153279.88118552588,112573.84300769244,288545.1381842972,64955.6625200503,127833.01966727695,83449.35625342673,82425.41686110277,102449.49980271689,58729.83790754999,272920.15080720274,140969.8626687385,172229.89241180403,63277.638314966076,103881.2635156492,242459.9466976938,395892.64955269126,211842.51876516253,170679.8493542195,224575.0875891852,230260.7749946062,133839.7496442247,115157.00379377979,165436.0323820355,115272.89940592466,175987.20256836046,448518.817988644,179256.4473307912
2022-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468858.41272762424,127563.5107793581,379303.24986267096,158937.38373404447,150633.86675676092,138255.33506032042,86243.2416101349,129599.85614743603,197651.6943314034,145151.00277363998,254220.3133816954,248013.93291889425,371368.41913407645,334059.0810024984,85722.4106054062,183655.46062511363,206666.42948911947,95615.60634833336,182238.20854824287,138843.82260179022,178356.55633678255,284077.7335507905,111040.06214634569,142893.91220040346,153361.25634260534,113324.87167434713,289076.1917996248,65382.02117044599,128171.83286598316,83618.68810956295,82787.29010011705,102910.43193143664,58823.0832596042,273819.7108360327,140804.38699026953,173471.00099125862,63483.9852671997,104192.11273883774,243719.95959308822,396052.74380890606,212762.9514481247,171517.27439937246,225350.2111086022,230926.57448779384,133548.92431511122,115058.02045906658,166142.4867314892,115345.27445328847,176954.00127823275,449333.2938703693,179755.37707466978
2022-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470449.9876611561,128052.48014331322,379802.66180095205,159827.9181357622,150836.07794142887,138673.291943166,86617.69704722942,130122.03986635106,197755.6851996263,145644.02761001457,255106.42597760554,248787.450687379,372907.38622886036,334412.7001332174,85892.65868362259,184846.662151394,207657.4192476022,95924.79136158824,182462.6755439695,139517.19794362225,179100.6084782535,284892.18844353565,111131.15784310564,143242.4803097954,153676.63027093044,113943.1758201293,289596.2055750931,65836.5561078456,128451.27365727555,83788.93610771466,83169.23887178628,103291.5854409212,58965.61621549068,274777.65193160245,140381.24539713914,174866.7777876482,63671.20928926113,104495.43645652736,245144.41595618112,396230.9418795935,213592.1214172483,172352.38969120145,226018.88419702373,231754.23504828272,133136.8599078557,114933.27664258787,166612.22603872887,115643.01331774319,177669.4399510144,449631.8404064547,180405.1773419275
2022-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472080.93125751696,128540.17205974968,380447.06048330566,160671.35185679496,151046.98011477094,139030.2260712268,87033.44496435387,130601.83086726267,197978.64875910303,146231.01120385388,255864.01391452426,249745.06762245705,374602.3103539087,334968.64891146566,86148.78797027745,186105.6147265171,208716.05942353772,96114.9095233351,182737.1818410899,140163.2582814138,179737.98073010443,285669.3100061806,111097.88291786175,143586.84199361142,153901.22096377303,114487.87376565384,290106.0956486546,66306.66726234468,128702.34968042289,84102.86085584911,83493.94766738635,103758.41976819091,59073.77245005706,276325.23945666145,139840.71773208454,176144.9596615949,63900.43875431009,104817.88672367307,246659.92636774704,396405.55340386875,214460.32826102484,173006.3368900038,226831.622712273,232897.94246642047,132782.33771048544,114931.38438810864,167399.63051735185,116134.6139866353,178263.56635019783,450764.38593992864,181031.1122614909
2022-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474066.3645633148,129182.96676936166,380729.42451244436,161446.5764566453,151166.61646363634,139365.2881921267,87475.95952637613,131037.35845091102,198135.27427733992,146849.83842953268,256397.27903197537,250866.90784395143,376065.64111927646,335737.5325992032,86464.70962858328,187179.31320440324,209877.8514288421,96351.02267336159,183059.19617406355,140724.96735197262,180490.57615549772,286375.15964838,110970.33986373506,143909.88331287925,154182.0526508847,115165.55427043117,290789.7666092702,66678.02383808323,129030.09210644789,84261.54319315609,83810.12297221649,104283.34860107247,59222.419554380256,277688.3920907239,139630.27410704453,177090.05652878367,64090.96559067982,105161.67102496426,248173.23712859873,396300.263725263,215370.13131260348,173675.884288689,227545.30729735154,234116.95122885052,132330.76069105268,115254.60460811212,168064.61313818482,116556.51520604355,178476.03892198586,451578.0888252011,181757.33481666143
2022-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475874.6854490165,129650.35790543177,380948.75854712905,162274.95959614654,151278.02413636624,139755.03160009984,87858.86650880438,131610.71042235507,198094.2179739371,147504.02595705897,256734.23118474043,252026.07874468534,377487.06113506516,336505.0606752373,86921.29458177608,188424.09540328325,211021.3605505146,96604.51206811008,183391.1318042885,141284.9077569021,181191.07399026066,286951.6187746663,111203.6706054413,144181.50480322767,154229.87504142703,115885.29332355422,291674.13272045343,66944.5170825962,129279.78888067996,84568.75797005108,84077.91650430378,104844.16284482356,59338.39553632546,278652.5665400918,139825.55650937982,177511.6132757109,64253.55378265742,105465.6542070353,249426.72202686142,396334.11961228756,216402.36824259677,174424.9659550247,228332.501017246,235309.07628143765,131897.80774393087,115509.48095702258,168820.72111667058,116822.44132028255,178530.39650807285,452483.77739831107,182319.66259760622
2022-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477688.12348464207,130021.21511601428,381018.06932001835,162969.05220605835,151303.23508994537,140112.82495467516,88176.19259122344,132228.94522909124,198227.26589804085,148060.57009305933,256997.7189372098,253228.67288004648,379443.92477703915,337210.4211530085,87287.04890796772,189719.73292406157,212228.1946785237,96930.98257888902,183740.3530851628,141827.91917581524,182011.18071491754,287538.1660619248,111711.8250096744,144506.62144393564,154455.392314326,116846.31378947938,292336.1176313991,67176.5516076274,129524.16710901677,84858.9901325043,84283.75339214275,104959.14070598394,59359.1121212575,279670.6636098145,140274.35953996918,177808.0722095572,64161.020618150134,105620.76453351454,250540.9570995667,396290.6813767781,217599.09807598902,175315.24285328755,229401.70175369162,236356.82940295406,131567.37708278492,115884.88583842693,169551.85622042752,116931.14057559047,178738.65036947967,452887.2925694225,182719.0514809738
2022-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480138.2089366826,130099.3219927524,381492.36368957756,163597.72469537627,151353.27681543998,140437.15845568516,88493.57040160267,132822.76854023154,198523.34308128245,148561.27975977812,257514.4553246253,254364.7700069679,381723.6273767829,337969.58084470563,87606.77617955462,191310.50540207222,213419.42219343228,97191.60414410196,184084.18125017008,142391.44466867435,182730.08180141158,288313.12447600305,112531.14323527766,144830.16066678922,154846.55138202454,117741.34480188203,292936.6533761044,67381.49848515859,129727.53053043956,85067.06841649438,84462.40861638918,105047.96596687632,59409.55456084104,280845.95065685344,140648.61326334675,178149.33686676662,64078.04096507929,105797.80998786917,251835.40827667867,396205.9618462909,218897.40207992203,176211.28903492953,230435.54616252528,237358.9797941053,131163.5625379579,116090.59511861423,170209.9971377775,117100.42339874139,178989.46785183277,453668.74249593844,183044.4967193788
2023-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483040.1724663264,130313.51596055318,381774.6484820962,164285.70513988961,151561.1729621006,140784.8709232096,88894.38357821437,133384.98415204385,198943.50088916998,149000.35225229966,258131.0394992381,255209.43885335312,384320.9158690512,339266.5263647615,87874.18328570956,192767.2647055915,214637.25727482417,97418.25674294398,184395.8995159665,142923.21691090142,183378.55245619742,289336.74261977035,113461.02728184633,145276.06053861382,155284.70216207774,118713.36993585767,293237.6794535855,67713.47882190626,130289.86329746034,85116.08516269877,84644.01801280548,105005.54233950691,59514.1504836311,282327.99758445256,141184.3679842102,178747.07965224772,63951.95758965032,106084.40000126172,253245.20009270502,396114.8129799863,220426.06458871023,177154.14283511555,231470.974575821,238403.76152553185,130474.63502908,116360.05727052012,170962.13924512098,117107.42937325663,179434.5615516824,455062.69158033864,183386.72307900366
2023-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486258.28563756385,130544.73494817651,382174.9304791385,165264.4025079819,151855.9438742473,141123.3182146131,89334.8622775834,133945.7946072913,199516.90267460296,149538.27508353107,258901.9749192214,255870.73864319333,386877.1501794977,340813.45757136174,88224.39703840975,194157.49073213752,216022.39981154574,97642.21593374135,184777.75758153558,143427.1075898846,184061.82657484495,290369.2238931255,114408.7764157359,145597.2682030682,155599.2549727734,119480.80050656396,293800.1420079996,68038.04044068826,130631.90831657646,85064.62699001268,84729.3357498749,105365.93885022633,59671.96836577448,283450.62401287607,141514.78073473973,179435.6914314425,63889.88953365476,106598.58631597935,254796.94451563238,395715.5715258834,221778.4353424062,178186.5646267547,232771.36432954296,239294.05129207272,129793.02607836723,116747.61470450624,170886.28153936582,117107.06857059122,179476.5040335356,456362.3007203341,183726.83361248538
2023-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489330.15100563254,131038.2321978078,382139.21641680633,166160.96299656763,152143.60705312647,141507.49813273078,89757.14355878478,134738.00160903795,200304.81063472136,150043.20334957782,259488.68463252613,256277.72041079839,389670.52316392225,342626.9428323739,88518.37016914219,195691.33992498534,217679.2111385166,97898.73495249881,185454.97559488413,143769.0551170993,184786.02729386472,291386.73885009973,115420.21865399116,146001.73855038063,155840.98574803257,120275.1446751127,294477.99309877626,68452.28202390071,131030.22638508024,84972.67117112176,84847.0761632955,105691.94298296155,59749.934323348374,284828.8556749531,142203.10328048217,180456.5268076182,63768.85517080852,107058.55414605973,256063.6142629567,395272.85430662835,223209.03156533788,179388.15880836383,234009.63756246486,240154.82101227544,129209.31288961804,117025.16675981188,170533.42380289515,117037.59580493365,179638.53603301075,456533.431384449,184056.98894058962
2023-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491222.95058246615,131295.6255807581,382822.94841141655,167175.69423988395,152597.4374872275,141845.04131810664,90116.22084466432,135363.36687092113,200844.20801792783,150642.7562580441,259984.48163398608,257330.66118633654,390354.2743766125,342989.3044299382,88692.24328656861,196729.9822665745,218702.88344258486,98062.42025107626,185280.77989267927,144350.07616583596,185355.42933883387,292108.5937333213,115888.00781642608,146302.5671318446,155778.2256327789,121036.97174310968,294664.09191956074,68795.10599513171,131594.80369798775,85052.78704383438,85119.36358389599,106057.30951110904,59948.480706998285,285413.82604131976,142390.33603816136,181075.18776405786,63841.827235309414,107393.81279733134,257359.61075674027,395477.89979888883,224205.46626006637,180242.42803437475,234794.8804524911,240930.93233328228,128593.51194325065,117416.99524520121,172002.62684460677,117075.63576811478,179987.51464166242,458371.21055267524,184523.33969516138
2023-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492973.8586339177,131609.3153694464,383503.98146846815,168164.32740552336,152912.45803317797,142209.34657686568,90430.41590795854,135890.02995575807,201480.67653684816,151250.351135104,260717.42129531255,258271.86149912202,391363.17026105843,343502.86313269153,88939.52387089342,197745.153793387,219769.07344187392,98277.78355365779,185385.20252109782,144920.29640212358,186032.44264795398,292555.5609834872,116267.22093516053,146441.96164283014,155697.06312581323,121857.4567107756,295156.57582177,69022.25791713409,131941.54348548377,85035.27574483943,85437.86600556388,106403.73774469233,60052.84536723809,285638.4351829438,142524.15675377712,181956.7400768579,63996.253302196106,107826.38050436144,258756.58683730723,395406.6072401213,225114.78812899356,181076.81195096884,235595.34323751272,241561.19799949243,127900.41978385714,117744.33621144314,172737.8358929655,116922.03512930128,180296.3772406981,460532.1249704712,185112.2721012916
2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494535.04625822505,132019.18884960553,384061.34185439226,169209.5273545559,153116.03770295568,142701.53205635917,90787.08897947948,136459.32796938965,201699.50648908239,151779.66493048737,261542.58438686872,259055.43715776422,392543.36167769635,344147.23565763974,89146.19360391262,198967.2322731196,220783.63857397594,98523.51285168433,185637.48285637514,145555.49149612192,186762.92067411888,293309.13099115476,116697.18337090882,146740.6279195047,155779.4200434423,122608.48500215587,295687.5254494261,69448.6166984156,132280.35927347845,85204.60854884383,85799.73854822393,106864.6717241729,60146.09071927248,286537.8849978549,142357.24063677774,183200.84032003826,64202.60025442975,108137.22972767713,260016.59733598196,395566.7014960721,226033.84811815622,181916.16960614378,236370.56852589885,242226.73167683394,127602.65495767162,117645.35288238914,173444.67054761856,117076.33326545803,181263.1759505595,461346.6030545406,185611.20084303065
2023-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496129.6849260307,132508.1582157787,384604.7342030094,170114.1678392597,153318.25711302957,143097.79957019028,91161.54441665912,136981.51172565576,201802.54056735482,152272.68940053578,262428.7756609979,259828.98060792734,394083.54320529045,344500.9385258555,89321.85510941822,200160.00087090777,221775.03364028304,98832.69799559594,185862.23286060622,146228.8668379539,187506.9730408118,294123.63752640726,116788.27906763233,147089.18058802735,156093.85469877865,123226.78943677561,296207.4466587389,69903.15245344612,132559.80201934514,85374.85580491676,86181.68690408459,107245.82380058597,60288.62367515248,287495.7351245612,141932.82048269786,184599.3083441078,64389.8242764912,108440.55344539236,261441.0519252626,395744.89956660697,226864.38098871498,182753.027206684,237039.32389721365,243054.18624616045,127184.29559766411,117520.60909071715,173914.79012975944,117453.02616648893,181978.6146233474,461645.1512249216,186261.0004122951
2023-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497763.2386018465,132995.85013078668,385292.8178646898,170970.46858405558,153529.16636229533,143433.44648232398,91577.29233383333,137461.30275146835,202024.66039385487,152859.67303224152,263186.4297099813,260786.6196733398,395779.489189475,345056.95451604994,89581.0877408572,201420.3161236476,222834.01921056904,99022.81604822852,186136.98867319242,146874.9271757454,188144.34528279395,294900.80303610716,116755.00414236645,147433.529093972,156319.34401577947,123771.48717303791,296717.2543331755,70373.26364068319,132810.87951794057,85688.78113400836,86506.39557918491,107712.65923749359,60396.77990971937,289043.2475653278,141391.15794234868,185879.90410686668,64619.053741540156,108763.00371251751,262956.5610240301,395919.5110907941,227731.23465356507,183408.54515158135,237852.12894035043,244197.69971217422,126824.06312622958,117518.71686283391,174702.5748529878,118020.71826142786,182572.74102252725,462777.6979711589,186886.93484570674
